N	V
17077	4410
17078	4410
17079	4410
17080	4410
17081	4410
17082	4410
17083	4410
17084	4411
17085	4411
17086	4412
17087	4412
17088	4412
17089	4412
17090	4413
17091	4414
17092	4414
17093	4414
17094	4414
17095	4414
17096	4414
17097	4414
17098	4415
17099	4415
17100	4415
17101	4415
17102	4415
17103	4415
17104	4415
17105	4415
17106	4415
17107	4415
17108	4416
17109	4416
17110	4416
17111	4416
17112	4416
17113	4416
17114	4416
17115	4417
17116	4417
17117	4417
17118	4417
17119	4417
17120	4417
17121	4418
17122	4418
17123	4418
17124	4418
17125	4418
17126	4418
17127	4418
17128	4418
17129	4419
17130	4419
17131	4419
17132	4419
17133	4420
17134	4421
17135	4421
17136	4421
17137	4421
17138	4421
17139	4421
17140	4421
17141	4421
17142	4421
17143	4421
17144	4421
17145	4421
17146	4421
17147	4421
17148	4421
17149	4421
17150	4421
17151	4421
17152	4421
17153	4421
17154	4421
17155	4421
17156	4422
17157	4422
17158	4422
17159	4423
17160	4423
17161	4424
17162	4424
17163	4424
17164	4424
17165	4424
17166	4425
17167	4425
17168	4425
17169	4425
17170	4425
17171	4425
17172	4425
17173	4425
17174	4425
17175	4425
17176	4425
17177	4426
17178	4426
17179	4426
17180	4426
17181	4426
17182	4426
17183	4426
17184	4426
17185	4426
17186	4426
17187	4426
17188	4426
17189	4426
17190	4426
17191	4426
17192	4426
17193	4427
17194	4427
17195	4427
17196	4427
17197	4427
17198	4427
17199	4427
17200	4427
17201	4427
17202	4427
17203	4427
17204	4428
17205	4428
17206	4428
17207	4428
17208	4428
17209	4428
17210	4428
17211	4428
17212	4428
17213	4428
17214	4428
17215	4428
17216	4428
17217	4429
17218	4429
17219	4429
17220	4429
17221	4429
17222	4429
17223	4429
17224	4429
17225	4429
17226	4429
17227	4429
17228	4429
17229	4429
17230	4429
17231	4429
17232	4429
17233	4429
17234	4430
17235	4431
17236	4431
17237	4431
17238	4432
17239	4432
17240	4433
17241	4433
17242	4434
17243	4434
17244	4434
17245	4434
17246	4434
17247	4435
17248	4435
17249	4435
17250	4435
17251	4436
17252	4436
17253	4437
17254	4437
17255	4437
17256	4437
17257	4438
17258	4438
17259	4438
17260	4438
17261	4438
17262	4438
17263	4438
17264	4439
17265	4440
17266	4440
17267	4440
17268	4440
17269	4440
17270	4440
17271	4440
17272	4440
17273	4440
17274	4441
17275	4441
17276	4441
17277	4441
17278	4442
17279	4442
17280	4442
17281	4442
17282	4442
17283	4442
17284	4442
17285	4442
17286	4442
17287	4442
17288	4442
17289	4443
17290	4444
17291	4444
17292	4444
17293	4444
17294	4444
17295	4444
17296	4444
17297	4444
17298	4444
17299	4444
17300	4445
17301	4446
17302	4446
17303	4446
17304	4447
17305	4447
17306	4447
17307	4448
17308	4448
17309	4448
17310	4448
17311	4448
17312	4448
17313	4448
17314	4448
17315	4448
17316	4448
17317	4448
17318	4449
17319	4449
17320	4449
17321	4449
17322	4449
17323	4449
17324	4449
17325	4449
17326	4449
17327	4449
17328	4449
17329	4449
17330	4449
17331	4449
17332	4449
17333	4449
17334	4449
17335	4449
17336	4450
17337	4450
17338	4450
17339	4450
17340	4450
17341	4450
17342	4450
17343	4450
17344	4450
17345	4450
17346	4450
17347	4451
17348	4451
17349	4451
17350	4451
17351	4452
17352	4453
17353	4453
17354	4453
17355	4453
17356	4453
17357	4453
17358	4453
17359	4454
17360	4454
17361	4454
17362	4455
17363	4455
17364	4455
17365	4455
17366	4455
17367	4456
17368	4456
17369	4456
17370	4456
17371	4456
17372	4456
17373	4456
17374	4456
17375	4456
17376	4457
17377	4457
17378	4457
17379	4457
17380	4458
17381	4458
17382	4458
17383	4458
17384	4458
17385	4458
17386	4458
17387	4458
17388	4459
17389	4460
17390	4460
17391	4460
17392	4461
17393	4461
17394	4461
17395	4461
17396	4462
17397	4462
17398	4462
17399	4462
17400	4462
17401	4462
17402	4462
17403	4462
17404	4462
17405	4462
17406	4462
17407	4462
17408	4462
17409	4462
17410	4462
17411	4462
17412	4462
17413	4462
17414	4462
17415	4462
17416	4462
17417	4462
17418	4462
17419	4463
17420	4464
17421	4464
17422	4464
17423	4465
17424	4465
17425	4466
17426	4466
17427	4466
17428	4466
17429	4466
17430	4466
17431	4466
17432	4466
17433	4466
17434	4466
17435	4466
17436	4467
17437	4468
17438	4468
17439	4469
17440	4469
17441	4470
17442	4470
17443	4470
17444	4470
17445	4470
17446	4470
17447	4470
17448	4470
17449	4470
17450	4470
17451	4470
17452	4470
17453	4471
17454	4471
17455	4471
17456	4471
17457	4471
17458	4471
17459	4472
17460	4472
17461	4473
17462	4473
17463	4473
17464	4473
17465	4473
17466	4473
17467	4473
17468	4473
17469	4473
17470	4473
17471	4473
17472	4473
17473	4473
17474	4473
17475	4473
17476	4473
17477	4473
17478	4473
17479	4473
17480	4474
17481	4474
17482	4474
17483	4474
17484	4474
17485	4475
17486	4475
17487	4475
17488	4475
17489	4475
17490	4475
17491	4475
17492	4475
17493	4476
17494	4476
17495	4476
17496	4476
17497	4476
17498	4477
17499	4477
17500	4477
17501	4477
17502	4477
17503	4477
17504	4477
17505	4477
17506	4477
17507	4477
17508	4477
17509	4477
17510	4477
17511	4477
17512	4477
17513	4477
17514	4477
17515	4477
17516	4478
17517	4478
17518	4478
17519	4479
17520	4479
17521	4479
17522	4480
17523	4480
17524	4481
17525	4481
17526	4481
17527	4481
17528	4482
17529	4482
17530	4483
17531	4483
17532	4484
17533	4485
17534	4485
17535	4485
17536	4485
17537	4485
17538	4485
17539	4485
17540	4485
17541	4485
17542	4485
17543	4485
17544	4485
17545	4485
17546	4485
17547	4485
17548	4485
17549	4485
17550	4485
17551	4485
17552	4485
17553	4485
17554	4486
17555	4486
17556	4486
17557	4486
17558	4486
17559	4486
17560	4486
17561	4486
17562	4486
17563	4487
17564	4487
17565	4487
17566	4487
17567	4487
17568	4487
17569	4488
17570	4488
17571	4488
17572	4488
17573	4488
17574	4488
17575	4488
17576	4488
17577	4489
17578	4489
17579	4489
17580	4490
17581	4490
17582	4490
17583	4491
17584	4491
17585	4491
17586	4492
17587	4493
17588	4493
17589	4493
17590	4493
17591	4493
17592	4493
17593	4493
17594	4493
17595	4493
17596	4493
17597	4494
17598	4494
17599	4494
17600	4494
17601	4494
17602	4494
17603	4494
17604	4494
17605	4494
17606	4494
17607	4494
17608	4494
17609	4494
17610	4494
17611	4494
17612	4494
17613	4494
17614	4495
17615	4495
17616	4496
17617	4496
17618	4496
17619	4496
17620	4496
17621	4497
17622	4497
17623	4498
17624	4498
17625	4498
17626	4498
17627	4499
17628	4499
17629	4500
17630	4500
17631	4501
17632	4501
17633	4501
17634	4501
17635	4502
17636	4502
17637	4503
17638	4504
17639	4504
17640	4504
17641	4505
17642	4505
17643	4505
17644	4506
17645	4507
17646	4507
17647	4507
17648	4507
17649	4507
17650	4507
17651	4507
17652	4507
17653	4507
17654	4507
17655	4507
17656	4507
17657	4507
17658	4507
17659	4507
17660	4507
17661	4507
17662	4507
17663	4507
17664	4508
17665	4509
17666	4509
17667	4509
17668	4509
17669	4510
17670	4510
17671	4510
17672	4510
17673	4510
17674	4510
17675	4510
17676	4510
17677	4510
17678	4510
17679	4510
17680	4510
17681	4510
17682	4510
17683	4510
17684	4510
17685	4510
17686	4510
17687	4510
17688	4510
17689	4510
17690	4510
17691	4510
17692	4510
17693	4510
17694	4511
17695	4511
17696	4511
17697	4511
17698	4511
17699	4511
17700	4512
17701	4512
17702	4512
17703	4512
17704	4512
17705	4512
17706	4512
17707	4512
17708	4512
17709	4512
17710	4512
17711	4512
17712	4512
17713	4513
17714	4513
17715	4513
17716	4513
17717	4513
17718	4513
17719	4514
17720	4514
17721	4514
17722	4514
17723	4514
17724	4514
17725	4514
17726	4514
17727	4514
17728	4514
17729	4514
17730	4514
17731	4515
17732	4515
17733	4515
17734	4515
17735	4515
17736	4516
17737	4516
17738	4516
17739	4516
17740	4516
17741	4516
17742	4516
17743	4516
17744	4516
17745	4516
17746	4516
17747	4516
17748	4517
17749	4517
17750	4517
17751	4517
17752	4517
17753	4517
17754	4517
17755	4517
17756	4517
17757	4518
17758	4518
17759	4518
17760	4519
17761	4520
17762	4520
17763	4520
17764	4520
17765	4520
17766	4520
17767	4520
17768	4520
17769	4520
17770	4520
17771	4521
17772	4521
17773	4521
17774	4521
17775	4521
17776	4521
17777	4521
17778	4521
17779	4521
17780	4521
17781	4521
17782	4521
17783	4521
17784	4522
17785	4522
17786	4522
17787	4522
17788	4522
17789	4523
17790	4524
17791	4524
17792	4524
17793	4524
17794	4524
17795	4525
17796	4525
17797	4525
17798	4525
17799	4525
17800	4525
17801	4525
17802	4525
17803	4526
17804	4526
17805	4527
17806	4528
17807	4528
17808	4528
17809	4528
17810	4528
17811	4528
17812	4528
17813	4529
17814	4530
17815	4531
17816	4531
17817	4532
17818	4532
17819	4532
17820	4532
17821	4533
17822	4533
17823	4533
17824	4533
17825	4533
17826	4533
17827	4533
17828	4533
17829	4533
17830	4533
17831	4533
17832	4533
17833	4533
17834	4534
17835	4534
17836	4534
17837	4534
17838	4534
17839	4535
17840	4535
17841	4536
17842	4536
17843	4536
17844	4536
17845	4536
17846	4537
17847	4537
17848	4537
17849	4537
17850	4537
17851	4537
17852	4537
17853	4537
17854	4537
17855	4537
17856	4538
17857	4538
17858	4538
17859	4538
17860	4538
17861	4538
17862	4538
17863	4538
17864	4538
17865	4538
17866	4538
17867	4538
17868	4538
17869	4539
17870	4539
17871	4540
17872	4540
17873	4540
17874	4541
17875	4541
17876	4541
17877	4542
17878	4542
17879	4542
17880	4542
17881	4542
17882	4543
17883	4544
17884	4544
17885	4544
17886	4544
17887	4544
17888	4544
17889	4544
17890	4545
17891	4545
17892	4545
17893	4545
17894	4545
17895	4545
17896	4545
17897	4546
17898	4547
17899	4547
17900	4547
17901	4547
17902	4547
17903	4547
17904	4547
17905	4548
17906	4548
17907	4548
17908	4549
17909	4549
17910	4549
17911	4550
17912	4550
17913	4550
17914	4550
17915	4550
17916	4550
17917	4550
17918	4550
17919	4551
17920	4551
17921	4551
17922	4551
17923	4551
17924	4551
17925	4551
17926	4551
17927	4551
17928	4551
17929	4552
17930	4552
17931	4552
17932	4552
17933	4552
17934	4552
17935	4552
17936	4552
17937	4552
17938	4553
17939	4553
17940	4553
17941	4553
17942	4553
17943	4553
17944	4553
17945	4553
17946	4553
17947	4553
17948	4554
17949	4554
17950	4554
17951	4555
17952	4555
17953	4555
17954	4555
17955	4555
17956	4555
17957	4555
17958	4555
17959	4555
17960	4555
17961	4555
17962	4555
17963	4555
17964	4555
17965	4555
17966	4555
17967	4555
17968	4555
17969	4555
17970	4555
17971	4555
17972	4555
17973	4555
17974	4555
17975	4556
17976	4556
17977	4556
17978	4556
17979	4556
17980	4557
17981	4558
17982	4558
17983	4558
17984	4558
17985	4558
17986	4558
17987	4558
17988	4558
17989	4558
17990	4559
17991	4559
17992	4559
17993	4560
17994	4560
17995	4560
17996	4560
17997	4560
17998	4560
17999	4560
18000	4560
18001	4560
18002	4560
18003	4560
18004	4560
18005	4560
18006	4560
18007	4560
18008	4560
18009	4560
18010	4560
18011	4560
18012	4561
18013	4561
18014	4561
18015	4561
18016	4561
18017	4561
18018	4561
18019	4561
18020	4561
18021	4561
18022	4562
18023	4562
18024	4562
18025	4562
18026	4562
18027	4562
18028	4562
18029	4563
18030	4563
18031	4563
18032	4564
18033	4565
18034	4565
18035	4565
18036	4566
18037	4566
18038	4566
18039	4566
18040	4567
18041	4567
18042	4568
18043	4568
18044	4569
18045	4569
18046	4569
18047	4570
18048	4570
18049	4571
18050	4572
18051	4573
18052	4573
18053	4574
18054	4574
18055	4574
18056	4574
18057	4574
18058	4574
18059	4574
18060	4574
18061	4574
18062	4575
18063	4575
18064	4576
18065	4576
18066	4576
18067	4576
18068	4576
18069	4576
18070	4576
18071	4577
18072	4577
18073	4577
18074	4577
18075	4577
18076	4577
18077	4577
18078	4577
18079	4577
18080	4577
18081	4577
18082	4577
18083	4577
18084	4577
18085	4577
18086	4577
18087	4577
18088	4577
18089	4577
18090	4577
18091	4577
18092	4577
18093	4578
18094	4578
18095	4578
18096	4578
18097	4578
18098	4578
18099	4578
18100	4578
18101	4579
18102	4580
18103	4581
18104	4581
18105	4581
18106	4581
18107	4581
18108	4582
18109	4582
18110	4582
18111	4582
18112	4582
18113	4582
18114	4582
18115	4582
18116	4582
18117	4582
18118	4582
18119	4582
18120	4583
18121	4583
18122	4583
18123	4583
18124	4583
18125	4583
18126	4583
18127	4584
18128	4584
18129	4584
18130	4584
18131	4584
18132	4584
18133	4584
18134	4584
18135	4584
18136	4585
18137	4586
18138	4586
18139	4586
18140	4586
18141	4586
18142	4586
18143	4587
18144	4587
18145	4587
18146	4587
18147	4587
18148	4588
18149	4588
18150	4589
18151	4589
18152	4589
18153	4589
18154	4589
18155	4590
18156	4591
18157	4591
18158	4591
18159	4591
18160	4591
18161	4591
18162	4591
18163	4591
18164	4591
18165	4591
18166	4591
18167	4591
18168	4591
18169	4591
18170	4591
18171	4592
18172	4593
18173	4594
18174	4595
18175	4596
18176	4597
18177	4597
18178	4597
18179	4597
18180	4597
18181	4597
18182	4598
18183	4599
18184	4599
18185	4599
18186	4599
18187	4600
18188	4601
18189	4601
18190	4601
18191	4601
18192	4601
18193	4601
18194	4601
18195	4601
18196	4601
18197	4601
18198	4601
18199	4601
18200	4601
18201	4602
18202	4602
18203	4602
18204	4603
18205	4603
18206	4604
18207	4604
18208	4604
18209	4604
18210	4604
18211	4604
18212	4605
18213	4606
18214	4606
18215	4606
18216	4606
18217	4607
18218	4607
18219	4607
18220	4607
18221	4607
18222	4607
18223	4607
18224	4608
18225	4609
18226	4610
18227	4610
18228	4610
18229	4611
18230	4612
18231	4612
18232	4612
18233	4612
18234	4612
18235	4612
18236	4612
18237	4612
18238	4612
18239	4612
18240	4613
18241	4613
18242	4614
18243	4614
18244	4614
18245	4614
18246	4614
18247	4615
18248	4615
18249	4615
18250	4615
18251	4615
18252	4616
18253	4616
18254	4616
18255	4617
18256	4617
18257	4617
18258	4617
18259	4617
18260	4617
18261	4617
18262	4618
18263	4618
18264	4618
18265	4618
18266	4618
18267	4618
18268	4618
18269	4618
18270	4618
18271	4619
18272	4620
18273	4621
18274	4621
18275	4621
18276	4621
18277	4621
18278	4621
18279	4621
18280	4621
18281	4621
18282	4622
18283	4622
18284	4622
18285	4622
18286	4622
18287	4623
18288	4623
18289	4624
18290	4624
18291	4624
18292	4624
18293	4624
18294	4624
18295	4624
18296	4624
18297	4624
18298	4624
18299	4624
18300	4624
18301	4624
18302	4624
18303	4625
18304	4625
18305	4626
18306	4626
18307	4626
18308	4626
18309	4626
18310	4626
18311	4626
18312	4626
18313	4627
18314	4627
18315	4627
18316	4627
18317	4627
18318	4627
18319	4627
18320	4627
18321	4628
18322	4628
18323	4628
18324	4628
18325	4628
18326	4628
18327	4628
18328	4628
18329	4628
18330	4628
18331	4628
18332	4628
18333	4629
18334	4629
18335	4629
18336	4629
18337	4630
18338	4630
18339	4630
18340	4631
18341	4631
18342	4631
18343	4631
18344	4631
18345	4631
18346	4631
18347	4631
18348	4631
18349	4631
18350	4631
18351	4631
18352	4631
18353	4631
18354	4631
18355	4631
18356	4631
18357	4631
18358	4631
18359	4632
18360	4632
18361	4632
18362	4632
18363	4632
18364	4632
18365	4633
18366	4633
18367	4633
18368	4633
18369	4633
18370	4633
18371	4633
18372	4633
18373	4634
18374	4634
18375	4634
18376	4634
18377	4634
18378	4634
18379	4635
18380	4635
18381	4635
18382	4635
18383	4635
18384	4635
18385	4635
18386	4635
18387	4635
18388	4635
18389	4635
18390	4635
18391	4635
18392	4635
18393	4635
18394	4635
18395	4635
18396	4635
18397	4635
18398	4635
18399	4635
18400	4636
18401	4636
18402	4636
18403	4637
18404	4637
18405	4637
18406	4637
18407	4637
18408	4637
18409	4637
18410	4637
18411	4637
18412	4637
18413	4637
18414	4637
18415	4638
18416	4638
18417	4638
18418	4638
18419	4638
18420	4638
18421	4638
18422	4638
18423	4639
18424	4639
18425	4639
18426	4639
18427	4639
18428	4639
18429	4639
18430	4639
18431	4639
18432	4639
18433	4639
18434	4639
18435	4639
18436	4639
18437	4640
18438	4640
18439	4640
18440	4641
18441	4641
18442	4641
18443	4641
18444	4641
18445	4641
18446	4641
18447	4641
18448	4641
18449	4641
18450	4641
18451	4641
18452	4641
18453	4641
18454	4641
18455	4641
18456	4641
18457	4641
18458	4641
18459	4641
18460	4641
18461	4642
18462	4642
18463	4642
18464	4643
18465	4643
18466	4643
18467	4643
18468	4643
18469	4643
18470	4643
18471	4644
18472	4644
18473	4644
18474	4644
18475	4644
18476	4644
18477	4644
18478	4644
18479	4644
18480	4644
18481	4644
18482	4644
18483	4644
18484	4644
18485	4644
18486	4644
18487	4644
18488	4644
18489	4644
18490	4644
18491	4644
18492	4644
18493	4645
18494	4645
18495	4646
18496	4646
18497	4646
18498	4646
18499	4646
18500	4646
18501	4646
18502	4646
18503	4646
18504	4646
18505	4646
18506	4647
18507	4647
18508	4647
18509	4647
18510	4648
18511	4648
18512	4649
18513	4649
18514	4649
18515	4649
18516	4649
18517	4650
18518	4650
18519	4650
18520	4651
18521	4651
18522	4651
18523	4651
18524	4651
18525	4651
18526	4651
18527	4652
18528	4652
18529	4652
18530	4652
18531	4653
18532	4653
18533	4653
18534	4653
18535	4654
18536	4654
18537	4654
18538	4654
18539	4654
18540	4654
18541	4654
18542	4654
18543	4654
18544	4655
18545	4655
18546	4655
18547	4655
18548	4655
18549	4655
18550	4655
18551	4655
18552	4655
18553	4656
18554	4656
18555	4656
18556	4656
18557	4656
18558	4656
18559	4657
18560	4657
18561	4657
18562	4657
18563	4657
18564	4657
18565	4657
18566	4658
18567	4658
18568	4659
18569	4659
18570	4659
18571	4659
18572	4659
18573	4659
18574	4659
18575	4659
18576	4659
18577	4659
18578	4660
18579	4660
18580	4660
18581	4660
18582	4660
18583	4660
18584	4660
18585	4660
18586	4660
18587	4660
18588	4660
18589	4661
18590	4662
18591	4662
18592	4662
18593	4662
18594	4662
18595	4662
18596	4663
18597	4664
18598	4664
18599	4665
18600	4666
18601	4666
18602	4666
18603	4666
18604	4666
18605	4666
18606	4667
18607	4667
18608	4667
18609	4667
18610	4667
18611	4667
18612	4667
18613	4667
18614	4667
18615	4667
18616	4668
18617	4668
18618	4668
18619	4668
18620	4668
18621	4668
18622	4668
18623	4668
18624	4668
18625	4668
18626	4668
18627	4668
18628	4668
18629	4668
18630	4668
18631	4668
18632	4668
18633	4668
18634	4668
18635	4669
18636	4669
18637	4669
18638	4669
18639	4669
18640	4669
18641	4669
18642	4669
18643	4669
18644	4669
18645	4670
18646	4670
18647	4670
18648	4670
18649	4670
18650	4670
18651	4670
18652	4671
18653	4671
18654	4671
18655	4672
18656	4672
18657	4672
18658	4672
18659	4672
18660	4672
18661	4672
18662	4672
18663	4672
18664	4672
18665	4672
18666	4672
18667	4672
18668	4672
18669	4672
18670	4672
18671	4672
18672	4672
18673	4672
18674	4672
18675	4672
18676	4672
18677	4672
18678	4672
18679	4672
18680	4672
18681	4672
18682	4672
18683	4672
18684	4672
18685	4672
18686	4672
18687	4672
18688	4672
18689	4672
18690	4672
18691	4672
18692	4673
18693	4673
18694	4673
18695	4674
18696	4674
18697	4674
18698	4674
18699	4674
18700	4675
18701	4675
18702	4675
18703	4675
18704	4675
18705	4675
18706	4675
18707	4675
18708	4675
18709	4675
18710	4676
18711	4676
18712	4676
18713	4676
18714	4676
18715	4677
18716	4677
18717	4678
18718	4679
18719	4679
18720	4680
18721	4680
18722	4680
18723	4680
18724	4680
18725	4680
18726	4680
18727	4680
18728	4680
18729	4680
18730	4680
18731	4681
18732	4681
18733	4681
18734	4681
18735	4681
18736	4682
18737	4682
18738	4682
18739	4682
18740	4682
18741	4682
18742	4682
18743	4682
18744	4682
18745	4682
18746	4682
18747	4683
18748	4683
18749	4683
18750	4683
18751	4683
18752	4683
18753	4683
18754	4683
18755	4683
18756	4683
18757	4683
18758	4683
18759	4684
18760	4684
18761	4684
18762	4684
18763	4685
18764	4685
18765	4685
18766	4685
18767	4685
18768	4685
18769	4685
18770	4685
18771	4685
18772	4685
18773	4685
18774	4685
18775	4685
18776	4686
18777	4686
18778	4686
18779	4686
18780	4687
18781	4687
18782	4687
18783	4687
18784	4687
18785	4687
18786	4687
18787	4688
18788	4688
18789	4688
18790	4688
18791	4688
18792	4688
18793	4688
18794	4689
18795	4689
18796	4690
18797	4690
18798	4690
18799	4691
18800	4691
18801	4691
18802	4692
18803	4692
18804	4693
18805	4693
18806	4693
18807	4693
18808	4694
18809	4694
18810	4695
18811	4695
18812	4696
18813	4697
18814	4697
18815	4698
18816	4698
18817	4699
18818	4699
18819	4699
18820	4699
18821	4699
18822	4699
18823	4699
18824	4699
18825	4699
18826	4699
18827	4700
18828	4700
18829	4700
18830	4700
18831	4700
18832	4701
18833	4701
18834	4701
18835	4701
