N	V
40079	7478
40080	7479
40081	7480
40082	7480
40083	7480
40084	7480
40085	7480
40086	7480
40087	7480
40088	7480
40089	7480
40090	7481
40091	7481
40092	7481
40093	7481
40094	7481
40095	7481
40096	7481
40097	7481
40098	7482
40099	7482
40100	7482
40101	7482
40102	7482
40103	7482
40104	7482
40105	7482
40106	7482
40107	7482
40108	7482
40109	7482
40110	7483
40111	7484
40112	7484
40113	7484
40114	7484
40115	7484
40116	7484
40117	7485
40118	7485
40119	7485
40120	7485
40121	7485
40122	7485
40123	7485
40124	7485
40125	7485
40126	7485
40127	7485
40128	7486
40129	7486
40130	7486
40131	7486
40132	7486
40133	7487
40134	7487
40135	7487
40136	7487
40137	7487
40138	7488
40139	7489
40140	7489
40141	7490
40142	7490
40143	7490
40144	7490
40145	7490
40146	7490
40147	7490
40148	7490
40149	7490
40150	7491
40151	7492
40152	7492
40153	7492
40154	7492
40155	7492
40156	7492
40157	7492
40158	7492
40159	7492
40160	7492
40161	7492
40162	7492
40163	7492
40164	7492
40165	7493
40166	7493
40167	7493
40168	7493
40169	7493
40170	7493
40171	7493
40172	7494
40173	7494
40174	7494
40175	7494
40176	7494
40177	7494
40178	7495
40179	7495
40180	7495
40181	7495
40182	7496
40183	7496
40184	7497
40185	7497
40186	7497
40187	7498
40188	7498
40189	7498
40190	7498
40191	7498
40192	7498
40193	7498
40194	7498
40195	7498
40196	7498
40197	7498
40198	7498
40199	7498
40200	7498
40201	7499
40202	7500
40203	7500
40204	7500
40205	7500
40206	7500
40207	7500
40208	7500
40209	7500
40210	7500
40211	7500
40212	7501
40213	7502
40214	7502
40215	7502
40216	7502
40217	7502
40218	7502
40219	7502
40220	7503
40221	7503
40222	7503
40223	7503
40224	7504
40225	7504
40226	7504
40227	7504
40228	7504
40229	7504
40230	7504
40231	7505
40232	7505
40233	7505
40234	7505
40235	7505
40236	7505
40237	7505
40238	7505
40239	7505
40240	7505
40241	7505
40242	7505
40243	7505
40244	7505
40245	7506
40246	7507
40247	7507
40248	7507
40249	7507
40250	7507
40251	7507
40252	7507
40253	7507
40254	7507
40255	7507
40256	7507
40257	7508
40258	7509
40259	7509
40260	7510
40261	7510
40262	7511
40263	7511
40264	7511
40265	7511
40266	7511
40267	7511
40268	7511
40269	7511
40270	7511
40271	7511
40272	7511
40273	7511
40274	7512
40275	7512
40276	7512
40277	7512
40278	7512
40279	7512
40280	7512
40281	7512
40282	7513
40283	7513
40284	7513
40285	7513
40286	7514
40287	7514
40288	7514
40289	7514
40290	7514
40291	7514
40292	7514
40293	7514
40294	7514
40295	7515
40296	7515
40297	7515
40298	7515
40299	7515
40300	7515
40301	7515
40302	7515
40303	7515
40304	7515
40305	7515
40306	7516
40307	7516
40308	7516
40309	7516
40310	7516
40311	7516
40312	7516
40313	7516
40314	7516
40315	7517
40316	7517
40317	7518
40318	7518
40319	7518
40320	7518
40321	7518
40322	7519
40323	7519
40324	7519
40325	7520
40326	7520
40327	7520
40328	7521
40329	7521
40330	7521
40331	7521
40332	7522
40333	7522
40334	7522
40335	7522
40336	7522
40337	7523
40338	7524
40339	7524
40340	7524
40341	7525
40342	7526
40343	7526
40344	7526
40345	7526
40346	7526
40347	7526
40348	7526
40349	7526
40350	7526
40351	7526
40352	7526
40353	7526
40354	7526
40355	7526
40356	7526
40357	7527
40358	7527
40359	7528
40360	7528
40361	7528
40362	7528
40363	7528
40364	7529
40365	7529
40366	7529
40367	7530
40368	7530
40369	7530
40370	7530
40371	7530
40372	7531
40373	7531
40374	7532
40375	7532
40376	7532
40377	7532
40378	7532
40379	7533
40380	7533
40381	7533
40382	7533
40383	7533
40384	7534
40385	7534
40386	7535
40387	7535
40388	7536
40389	7536
40390	7536
40391	7536
40392	7536
40393	7537
40394	7538
40395	7538
40396	7539
40397	7540
40398	7540
40399	7540
40400	7540
40401	7540
40402	7540
40403	7540
40404	7540
40405	7540
40406	7540
40407	7540
40408	7540
40409	7540
40410	7540
40411	7540
40412	7541
40413	7541
40414	7542
40415	7542
40416	7542
40417	7542
40418	7542
40419	7542
40420	7543
40421	7544
40422	7544
40423	7545
40424	7545
40425	7545
40426	7545
40427	7546
40428	7546
40429	7546
40430	7546
40431	7546
40432	7547
40433	7547
40434	7547
40435	7547
40436	7547
40437	7548
40438	7548
40439	7548
40440	7548
40441	7548
40442	7548
40443	7548
40444	7548
40445	7548
40446	7548
40447	7548
40448	7548
40449	7548
40450	7548
40451	7548
40452	7548
40453	7548
40454	7548
40455	7548
40456	7548
40457	7548
40458	7549
40459	7549
40460	7549
40461	7549
40462	7549
40463	7550
40464	7550
40465	7550
40466	7550
40467	7550
40468	7550
40469	7550
40470	7550
40471	7550
40472	7550
40473	7550
40474	7550
40475	7550
40476	7550
40477	7551
40478	7551
40479	7551
40480	7551
40481	7551
40482	7551
40483	7551
40484	7551
40485	7551
40486	7551
40487	7551
40488	7551
40489	7552
40490	7552
40491	7552
40492	7553
40493	7554
40494	7554
40495	7554
40496	7554
40497	7554
40498	7555
40499	7555
40500	7555
40501	7555
40502	7555
40503	7556
40504	7557
40505	7558
40506	7558
40507	7558
40508	7558
40509	7558
40510	7558
40511	7559
40512	7559
40513	7559
40514	7559
40515	7559
40516	7559
40517	7560
40518	7560
40519	7561
40520	7561
40521	7561
40522	7561
40523	7562
40524	7563
40525	7563
40526	7563
40527	7563
40528	7564
40529	7564
40530	7564
40531	7564
40532	7564
40533	7564
40534	7564
40535	7564
40536	7564
40537	7564
40538	7564
40539	7564
40540	7565
40541	7565
40542	7565
40543	7565
40544	7565
40545	7566
40546	7566
40547	7567
40548	7567
40549	7567
40550	7567
40551	7567
40552	7568
40553	7568
40554	7568
40555	7569
40556	7569
40557	7570
40558	7570
40559	7571
40560	7571
40561	7571
40562	7571
40563	7572
40564	7572
40565	7572
40566	7572
40567	7572
40568	7572
40569	7572
40570	7572
40571	7572
40572	7573
40573	7573
40574	7573
40575	7573
40576	7573
40577	7573
40578	7573
40579	7573
40580	7573
40581	7574
40582	7575
40583	7575
40584	7575
40585	7575
40586	7575
40587	7575
40588	7575
40589	7575
40590	7575
40591	7575
40592	7575
40593	7575
40594	7575
40595	7575
40596	7575
40597	7575
40598	7575
40599	7575
40600	7575
40601	7575
40602	7575
40603	7575
40604	7575
40605	7575
40606	7575
40607	7575
40608	7575
40609	7575
40610	7576
40611	7576
40612	7576
40613	7576
40614	7576
40615	7576
40616	7577
40617	7578
40618	7579
40619	7579
40620	7579
40621	7579
40622	7579
40623	7579
40624	7579
40625	7579
40626	7579
40627	7580
40628	7580
40629	7580
40630	7580
40631	7580
40632	7581
40633	7581
40634	7581
40635	7581
40636	7581
40637	7581
40638	7582
40639	7582
40640	7583
40641	7584
40642	7584
40643	7584
40644	7584
40645	7584
40646	7584
40647	7585
40648	7586
40649	7587
40650	7587
40651	7587
40652	7587
40653	7587
40654	7587
40655	7588
40656	7588
40657	7588
40658	7588
40659	7589
40660	7589
40661	7589
40662	7589
40663	7589
40664	7589
40665	7590
40666	7590
40667	7591
40668	7591
40669	7591
40670	7591
40671	7591
40672	7591
40673	7592
40674	7593
40675	7594
40676	7595
40677	7596
40678	7596
40679	7596
40680	7597
40681	7597
40682	7597
40683	7598
40684	7598
40685	7598
40686	7598
40687	7598
40688	7598
40689	7598
40690	7598
40691	7598
40692	7598
40693	7598
40694	7598
40695	7598
40696	7598
40697	7598
40698	7598
40699	7598
40700	7598
40701	7598
40702	7598
40703	7598
40704	7598
40705	7598
40706	7598
40707	7598
40708	7598
40709	7598
40710	7598
40711	7598
40712	7598
40713	7599
40714	7600
40715	7600
40716	7600
40717	7600
40718	7600
40719	7600
40720	7601
40721	7601
40722	7601
40723	7601
40724	7602
40725	7602
40726	7602
40727	7603
40728	7604
40729	7604
40730	7604
40731	7604
40732	7604
40733	7604
40734	7605
40735	7605
40736	7605
40737	7605
40738	7606
40739	7606
40740	7606
40741	7606
40742	7606
40743	7607
40744	7607
40745	7607
40746	7608
40747	7608
40748	7609
40749	7609
40750	7609
40751	7609
40752	7609
40753	7609
40754	7609
40755	7609
40756	7609
40757	7610
40758	7610
40759	7610
40760	7610
40761	7610
40762	7611
40763	7612
40764	7612
40765	7613
40766	7613
40767	7614
40768	7614
40769	7614
40770	7614
40771	7614
40772	7615
40773	7615
40774	7615
40775	7615
40776	7615
40777	7615
40778	7615
40779	7615
40780	7615
40781	7615
40782	7615
40783	7615
40784	7615
40785	7615
40786	7615
40787	7615
40788	7615
40789	7615
40790	7615
40791	7615
40792	7616
40793	7616
40794	7616
40795	7616
40796	7617
40797	7618
40798	7618
40799	7618
40800	7618
40801	7618
40802	7618
40803	7618
40804	7618
40805	7618
40806	7619
40807	7619
40808	7619
40809	7619
40810	7619
40811	7619
40812	7620
40813	7620
40814	7620
40815	7620
40816	7620
40817	7620
40818	7620
40819	7620
40820	7620
40821	7620
40822	7620
40823	7620
40824	7620
40825	7620
40826	7620
40827	7620
40828	7620
40829	7620
40830	7620
40831	7620
40832	7620
40833	7620
40834	7620
40835	7620
40836	7620
40837	7621
40838	7621
40839	7621
40840	7621
40841	7621
40842	7622
40843	7623
40844	7624
40845	7625
40846	7625
40847	7625
40848	7626
40849	7626
40850	7626
40851	7626
40852	7626
40853	7626
40854	7627
40855	7628
40856	7629
40857	7629
40858	7630
40859	7630
40860	7630
40861	7630
40862	7630
40863	7630
40864	7630
40865	7630
40866	7630
40867	7630
40868	7630
40869	7631
40870	7631
40871	7632
40872	7632
40873	7632
40874	7633
40875	7634
40876	7635
40877	7635
40878	7635
40879	7635
40880	7635
40881	7635
40882	7635
40883	7635
40884	7635
40885	7635
40886	7635
40887	7635
40888	7635
40889	7635
40890	7635
40891	7635
40892	7635
40893	7635
40894	7635
40895	7635
40896	7635
40897	7635
40898	7635
40899	7636
40900	7637
40901	7637
40902	7638
40903	7638
40904	7638
40905	7638
40906	7638
40907	7638
40908	7638
40909	7638
40910	7638
40911	7638
40912	7638
40913	7638
40914	7638
40915	7638
40916	7639
40917	7639
40918	7639
40919	7640
40920	7640
40921	7640
40922	7640
40923	7640
40924	7640
40925	7641
40926	7641
40927	7641
40928	7641
40929	7641
40930	7641
40931	7642
40932	7642
40933	7642
40934	7642
40935	7643
40936	7643
40937	7644
40938	7645
40939	7646
40940	7646
40941	7646
40942	7646
40943	7646
40944	7646
40945	7646
40946	7647
40947	7648
40948	7648
40949	7648
40950	7648
40951	7648
40952	7648
40953	7648
40954	7649
40955	7649
40956	7650
40957	7650
40958	7650
40959	7650
40960	7650
40961	7650
40962	7650
40963	7650
40964	7651
40965	7652
40966	7652
40967	7652
40968	7652
40969	7652
40970	7652
40971	7652
40972	7652
40973	7652
40974	7653
40975	7653
40976	7653
40977	7653
40978	7653
40979	7653
40980	7653
40981	7653
40982	7654
40983	7654
40984	7654
40985	7654
40986	7655
40987	7655
40988	7655
40989	7655
40990	7655
40991	7655
40992	7655
40993	7655
40994	7655
40995	7655
40996	7655
40997	7655
40998	7655
40999	7656
41000	7656
41001	7656
41002	7656
41003	7657
41004	7657
41005	7657
41006	7657
41007	7657
41008	7657
41009	7658
41010	7658
41011	7658
41012	7658
41013	7658
41014	7658
41015	7658
41016	7658
41017	7658
41018	7658
41019	7659
41020	7659
41021	7659
41022	7659
41023	7659
41024	7659
41025	7659
41026	7659
41027	7659
41028	7659
41029	7659
41030	7659
41031	7659
41032	7659
41033	7659
41034	7659
41035	7659
41036	7659
41037	7659
41038	7659
41039	7659
41040	7659
41041	7660
41042	7660
41043	7660
41044	7660
41045	7660
41046	7660
41047	7660
41048	7660
41049	7660
41050	7660
41051	7660
41052	7660
41053	7660
41054	7660
41055	7660
41056	7660
41057	7660
41058	7660
41059	7661
41060	7661
41061	7662
41062	7662
41063	7662
41064	7662
41065	7662
41066	7663
41067	7664
41068	7664
41069	7664
41070	7664
41071	7664
41072	7664
41073	7664
41074	7664
41075	7664
41076	7664
41077	7664
41078	7664
41079	7664
41080	7664
41081	7664
41082	7664
41083	7664
41084	7665
41085	7665
41086	7665
41087	7665
41088	7665
41089	7665
41090	7665
41091	7665
41092	7666
41093	7666
41094	7666
41095	7667
41096	7667
41097	7667
41098	7667
41099	7667
41100	7667
41101	7667
41102	7667
41103	7668
41104	7669
41105	7669
41106	7669
41107	7669
41108	7669
41109	7669
41110	7669
41111	7670
41112	7670
41113	7670
41114	7670
41115	7670
41116	7670
41117	7671
41118	7671
41119	7671
41120	7671
41121	7671
41122	7671
41123	7671
41124	7671
41125	7671
41126	7671
41127	7671
41128	7671
41129	7671
41130	7672
41131	7672
41132	7672
41133	7672
41134	7673
41135	7673
41136	7673
41137	7673
41138	7673
41139	7673
41140	7673
41141	7673
41142	7673
41143	7673
41144	7673
41145	7673
41146	7673
41147	7673
41148	7674
41149	7674
41150	7675
41151	7675
41152	7675
41153	7675
41154	7675
41155	7675
41156	7676
41157	7676
41158	7676
41159	7676
41160	7676
41161	7676
41162	7676
41163	7676
41164	7676
41165	7676
41166	7676
41167	7676
41168	7676
41169	7677
41170	7677
41171	7677
41172	7677
41173	7677
41174	7677
41175	7677
41176	7677
41177	7677
41178	7677
41179	7677
41180	7677
41181	7678
41182	7679
41183	7679
41184	7680
41185	7680
41186	7680
41187	7681
41188	7681
41189	7681
41190	7681
41191	7681
41192	7681
41193	7681
41194	7682
41195	7682
41196	7682
41197	7682
41198	7682
41199	7682
41200	7682
41201	7682
41202	7682
41203	7682
41204	7683
41205	7683
41206	7683
41207	7683
41208	7683
41209	7683
41210	7683
41211	7684
41212	7684
41213	7684
41214	7684
41215	7684
41216	7684
41217	7684
41218	7685
41219	7686
41220	7686
41221	7686
41222	7686
41223	7686
41224	7686
41225	7686
41226	7686
41227	7686
41228	7686
41229	7686
41230	7686
41231	7686
41232	7686
41233	7686
41234	7686
41235	7686
41236	7686
41237	7686
41238	7686
41239	7686
41240	7686
41241	7686
41242	7687
41243	7687
41244	7687
41245	7687
41246	7687
41247	7687
41248	7687
41249	7687
41250	7687
41251	7687
41252	7687
41253	7687
41254	7687
41255	7687
41256	7687
41257	7688
41258	7689
41259	7689
41260	7689
41261	7689
41262	7689
41263	7689
41264	7689
41265	7689
41266	7690
41267	7690
41268	7690
41269	7690
41270	7690
41271	7691
41272	7691
41273	7691
41274	7691
41275	7691
41276	7691
41277	7691
41278	7691
41279	7691
41280	7691
41281	7691
41282	7692
41283	7692
41284	7692
41285	7692
41286	7692
41287	7692
41288	7692
41289	7692
41290	7692
41291	7692
41292	7693
41293	7693
41294	7694
41295	7694
41296	7694
41297	7694
41298	7694
41299	7694
41300	7694
41301	7694
41302	7694
41303	7694
41304	7694
41305	7694
41306	7694
41307	7694
41308	7694
41309	7694
41310	7695
41311	7695
41312	7695
41313	7695
41314	7695
41315	7695
41316	7695
41317	7696
41318	7696
41319	7697
41320	7697
41321	7697
41322	7697
41323	7697
41324	7697
41325	7697
41326	7697
41327	7697
41328	7697
41329	7697
41330	7697
41331	7697
41332	7698
41333	7698
41334	7699
41335	7699
41336	7699
41337	7700
41338	7700
41339	7700
41340	7700
41341	7700
41342	7700
41343	7700
41344	7700
41345	7700
41346	7700
41347	7700
41348	7701
41349	7701
41350	7701
41351	7701
41352	7701
41353	7701
41354	7702
41355	7703
41356	7704
41357	7705
41358	7705
41359	7705
41360	7706
41361	7706
41362	7707
41363	7707
41364	7708
41365	7708
41366	7708
41367	7708
41368	7708
41369	7708
41370	7708
41371	7708
41372	7708
41373	7708
41374	7708
41375	7709
41376	7709
41377	7709
41378	7709
41379	7709
41380	7709
41381	7709
41382	7709
41383	7709
41384	7709
41385	7709
41386	7709
41387	7709
41388	7709
41389	7709
41390	7709
41391	7709
41392	7709
41393	7710
41394	7710
41395	7710
41396	7710
41397	7710
41398	7710
41399	7710
41400	7710
41401	7710
41402	7710
41403	7710
41404	7710
41405	7710
41406	7710
41407	7710
41408	7710
41409	7710
41410	7710
41411	7710
41412	7710
41413	7710
41414	7710
41415	7710
41416	7710
41417	7710
41418	7711
41419	7711
41420	7711
41421	7712
41422	7712
41423	7712
41424	7713
41425	7713
41426	7713
41427	7713
41428	7713
41429	7713
41430	7713
41431	7713
41432	7713
41433	7713
41434	7713
41435	7714
41436	7714
41437	7715
41438	7716
41439	7717
41440	7717
41441	7717
41442	7718
41443	7718
41444	7718
41445	7719
41446	7719
41447	7719
41448	7719
41449	7719
41450	7720
41451	7720
41452	7720
41453	7720
41454	7720
41455	7720
41456	7720
41457	7720
41458	7720
41459	7720
41460	7720
41461	7721
41462	7721
41463	7722
41464	7722
41465	7722
41466	7722
41467	7722
41468	7722
41469	7722
41470	7722
41471	7722
41472	7722
41473	7722
41474	7722
41475	7722
41476	7722
41477	7722
41478	7722
41479	7722
41480	7723
41481	7723
41482	7723
41483	7723
41484	7723
41485	7724
41486	7724
41487	7724
41488	7724
41489	7724
41490	7724
41491	7724
41492	7724
41493	7724
41494	7724
41495	7724
41496	7724
41497	7725
41498	7725
41499	7725
41500	7725
41501	7725
41502	7725
41503	7725
41504	7725
41505	7725
41506	7726
41507	7726
41508	7726
41509	7726
41510	7726
41511	7726
41512	7726
41513	7726
41514	7726
41515	7727
41516	7727
41517	7727
41518	7727
41519	7727
41520	7727
41521	7727
41522	7727
41523	7727
41524	7727
41525	7727
41526	7727
41527	7727
41528	7727
41529	7727
41530	7727
41531	7727
41532	7727
41533	7727
41534	7727
41535	7727
41536	7728
41537	7728
41538	7728
41539	7728
41540	7728
41541	7728
41542	7728
41543	7728
41544	7728
41545	7728
41546	7728
41547	7728
41548	7728
41549	7728
41550	7728
41551	7729
41552	7730
41553	7731
41554	7731
41555	7731
41556	7731
41557	7731
41558	7731
41559	7731
41560	7731
41561	7731
41562	7731
41563	7731
41564	7731
41565	7731
41566	7731
41567	7731
41568	7731
41569	7732
41570	7732
41571	7732
41572	7732
41573	7733
41574	7734
41575	7734
41576	7735
41577	7736
41578	7736
41579	7736
41580	7736
41581	7737
41582	7737
41583	7737
41584	7737
41585	7737
41586	7737
41587	7737
41588	7737
41589	7737
41590	7737
41591	7737
41592	7737
41593	7737
41594	7737
41595	7738
41596	7738
41597	7738
41598	7738
41599	7738
41600	7739
41601	7739
41602	7739
41603	7739
41604	7739
41605	7740
41606	7740
41607	7740
41608	7740
41609	7740
41610	7740
41611	7740
41612	7740
41613	7740
41614	7741
41615	7741
41616	7742
41617	7742
41618	7742
41619	7742
41620	7742
41621	7742
41622	7742
41623	7742
41624	7742
41625	7742
41626	7742
41627	7742
41628	7742
41629	7743
41630	7743
41631	7743
41632	7743
41633	7743
41634	7743
41635	7743
41636	7743
41637	7743
41638	7743
41639	7743
41640	7743
41641	7743
41642	7743
41643	7744
41644	7744
41645	7744
41646	7745
41647	7745
41648	7745
41649	7745
41650	7745
41651	7745
41652	7746
41653	7747
41654	7747
41655	7747
41656	7747
41657	7747
41658	7747
41659	7747
41660	7747
41661	7747
41662	7747
41663	7747
41664	7747
41665	7747
41666	7747
41667	7747
41668	7747
41669	7747
41670	7748
41671	7748
41672	7748
41673	7748
41674	7748
41675	7749
41676	7749
41677	7749
41678	7749
41679	7749
41680	7749
41681	7749
41682	7749
41683	7749
41684	7750
41685	7750
41686	7750
41687	7750
41688	7750
41689	7750
41690	7750
41691	7750
41692	7750
41693	7750
41694	7750
41695	7750
41696	7750
41697	7751
41698	7752
41699	7752
41700	7752
41701	7752
41702	7752
41703	7752
41704	7753
41705	7753
41706	7753
41707	7753
41708	7753
41709	7753
41710	7754
41711	7754
41712	7754
41713	7754
41714	7754
41715	7754
41716	7754
41717	7754
41718	7754
41719	7754
41720	7754
41721	7754
41722	7754
41723	7754
41724	7754
41725	7754
41726	7754
41727	7754
41728	7754
41729	7754
41730	7754
41731	7754
41732	7754
41733	7754
41734	7754
41735	7754
41736	7754
41737	7754
41738	7754
41739	7754
41740	7754
41741	7754
41742	7754
41743	7754
41744	7754
41745	7754
41746	7754
41747	7755
41748	7755
41749	7755
41750	7755
41751	7756
41752	7756
41753	7756
41754	7756
41755	7756
41756	7756
41757	7756
41758	7756
41759	7757
41760	7757
41761	7757
41762	7757
41763	7757
41764	7758
41765	7758
41766	7759
41767	7760
41768	7760
41769	7761
41770	7761
41771	7762
41772	7762
41773	7762
41774	7762
41775	7762
41776	7762
41777	7762
41778	7762
41779	7762
41780	7762
41781	7762
41782	7762
41783	7762
41784	7762
41785	7762
41786	7762
41787	7762
41788	7762
41789	7762
41790	7763
41791	7764
41792	7764
41793	7764
41794	7764
41795	7764
41796	7764
41797	7764
41798	7765
41799	7765
41800	7765
41801	7765
41802	7765
41803	7766
41804	7766
41805	7766
41806	7767
41807	7767
41808	7767
41809	7767
41810	7768
41811	7768
41812	7768
41813	7768
41814	7769
41815	7769
41816	7769
41817	7769
41818	7769
41819	7769
41820	7769
41821	7769
41822	7769
41823	7769
41824	7769
41825	7769
41826	7769
41827	7769
41828	7769
41829	7769
41830	7769
41831	7769
41832	7769
41833	7769
41834	7769
41835	7769
41836	7770
41837	7770
