N	V
17846	5218
17847	5219
17848	5219
17849	5219
17850	5219
17851	5220
17852	5220
17853	5220
17854	5220
17855	5220
17856	5220
17857	5220
17858	5220
17859	5220
17860	5220
17861	5220
17862	5220
17863	5220
17864	5220
17865	5221
17866	5221
17867	5221
17868	5221
17869	5221
17870	5221
17871	5221
17872	5221
17873	5221
17874	5221
17875	5221
17876	5222
17877	5222
17878	5222
17879	5222
17880	5222
17881	5222
17882	5222
17883	5222
17884	5222
17885	5222
17886	5222
17887	5223
17888	5224
17889	5224
17890	5224
17891	5224
17892	5224
17893	5224
17894	5225
17895	5226
17896	5226
17897	5226
17898	5226
17899	5227
17900	5227
17901	5227
17902	5227
17903	5227
17904	5227
17905	5228
17906	5228
17907	5228
17908	5228
17909	5229
17910	5230
17911	5230
17912	5230
17913	5230
17914	5231
17915	5232
17916	5232
17917	5232
17918	5233
17919	5233
17920	5233
17921	5233
17922	5233
17923	5233
17924	5233
17925	5233
17926	5233
17927	5233
17928	5233
17929	5233
17930	5234
17931	5235
17932	5236
17933	5236
17934	5236
17935	5237
17936	5237
17937	5237
17938	5237
17939	5237
17940	5237
17941	5237
17942	5237
17943	5237
17944	5237
17945	5237
17946	5237
17947	5238
17948	5238
17949	5239
17950	5239
17951	5239
17952	5239
17953	5239
17954	5239
17955	5239
17956	5239
17957	5239
17958	5239
17959	5239
17960	5240
17961	5240
17962	5240
17963	5241
17964	5241
17965	5241
17966	5241
17967	5241
17968	5242
17969	5242
17970	5242
17971	5242
17972	5242
17973	5243
17974	5243
17975	5243
17976	5243
17977	5244
17978	5244
17979	5244
17980	5244
17981	5244
17982	5244
17983	5244
17984	5245
17985	5246
17986	5246
17987	5246
17988	5247
17989	5247
17990	5247
17991	5247
17992	5247
17993	5247
17994	5248
17995	5248
17996	5249
17997	5249
17998	5249
17999	5249
18000	5249
18001	5249
18002	5250
18003	5250
18004	5251
18005	5251
18006	5251
18007	5251
18008	5251
18009	5251
18010	5251
18011	5251
18012	5251
18013	5251
18014	5251
18015	5251
18016	5251
18017	5251
18018	5251
18019	5251
18020	5251
18021	5251
18022	5251
18023	5251
18024	5251
18025	5251
18026	5251
18027	5251
18028	5251
18029	5251
18030	5251
18031	5251
18032	5251
18033	5251
18034	5252
18035	5253
18036	5253
18037	5253
18038	5253
18039	5253
18040	5253
18041	5253
18042	5253
18043	5253
18044	5253
18045	5253
18046	5253
18047	5253
18048	5253
18049	5253
18050	5253
18051	5254
18052	5255
18053	5255
18054	5256
18055	5256
18056	5256
18057	5256
18058	5256
18059	5257
18060	5257
18061	5258
18062	5258
18063	5258
18064	5258
18065	5258
18066	5258
18067	5258
18068	5258
18069	5258
18070	5259
18071	5259
18072	5259
18073	5259
18074	5259
18075	5260
18076	5260
18077	5260
18078	5260
18079	5260
18080	5261
18081	5261
18082	5261
18083	5261
18084	5261
18085	5262
18086	5262
18087	5262
18088	5262
18089	5262
18090	5263
18091	5264
18092	5264
18093	5264
18094	5264
18095	5265
18096	5265
18097	5265
18098	5265
18099	5265
18100	5265
18101	5266
18102	5267
18103	5267
18104	5267
18105	5267
18106	5267
18107	5267
18108	5268
18109	5268
18110	5268
18111	5268
18112	5269
18113	5269
18114	5270
18115	5270
18116	5270
18117	5270
18118	5270
18119	5270
18120	5270
18121	5270
18122	5270
18123	5270
18124	5270
18125	5270
18126	5271
18127	5271
18128	5271
18129	5272
18130	5272
18131	5272
18132	5273
18133	5273
18134	5273
18135	5273
18136	5273
18137	5273
18138	5274
18139	5274
18140	5274
18141	5275
18142	5275
18143	5276
18144	5277
18145	5277
18146	5277
18147	5277
18148	5277
18149	5277
18150	5277
18151	5278
18152	5278
18153	5278
18154	5278
18155	5278
18156	5279
18157	5280
18158	5281
18159	5281
18160	5281
18161	5281
18162	5282
18163	5283
18164	5283
18165	5283
18166	5283
18167	5283
18168	5283
18169	5283
18170	5283
18171	5283
18172	5283
18173	5283
18174	5283
18175	5283
18176	5283
18177	5283
18178	5284
18179	5284
18180	5284
18181	5284
18182	5284
18183	5284
18184	5284
18185	5284
18186	5284
18187	5285
18188	5286
18189	5287
18190	5287
18191	5287
18192	5287
18193	5287
18194	5287
18195	5287
18196	5287
18197	5287
18198	5287
18199	5287
18200	5287
18201	5287
18202	5288
18203	5289
18204	5289
18205	5290
18206	5290
18207	5290
18208	5290
18209	5290
18210	5290
18211	5290
18212	5291
18213	5291
18214	5291
18215	5291
18216	5291
18217	5292
18218	5292
18219	5292
18220	5292
18221	5292
18222	5292
18223	5292
18224	5292
18225	5292
18226	5292
18227	5292
18228	5292
18229	5293
18230	5294
18231	5294
18232	5294
18233	5294
18234	5294
18235	5294
18236	5294
18237	5294
18238	5295
18239	5295
18240	5295
18241	5295
18242	5296
18243	5296
18244	5296
18245	5296
18246	5296
18247	5296
18248	5296
18249	5296
18250	5296
18251	5296
18252	5297
18253	5297
18254	5297
18255	5297
18256	5298
18257	5298
18258	5298
18259	5298
18260	5298
18261	5298
18262	5298
18263	5298
18264	5299
18265	5299
18266	5299
18267	5299
18268	5299
18269	5299
18270	5299
18271	5299
18272	5300
18273	5300
18274	5300
18275	5301
18276	5301
18277	5301
18278	5302
18279	5302
18280	5302
18281	5302
18282	5302
18283	5302
18284	5303
18285	5304
18286	5304
18287	5304
18288	5304
18289	5304
18290	5304
18291	5304
18292	5304
18293	5304
18294	5305
18295	5305
18296	5305
18297	5306
18298	5306
18299	5306
18300	5306
18301	5306
18302	5306
18303	5306
18304	5306
18305	5306
18306	5306
18307	5306
18308	5306
18309	5306
18310	5306
18311	5306
18312	5306
18313	5306
18314	5306
18315	5306
18316	5307
18317	5307
18318	5307
18319	5308
18320	5308
18321	5308
18322	5308
18323	5308
18324	5308
18325	5309
18326	5309
18327	5309
18328	5309
18329	5310
18330	5310
18331	5310
18332	5310
18333	5310
18334	5310
18335	5310
18336	5310
18337	5310
18338	5310
18339	5311
18340	5311
18341	5312
18342	5312
18343	5312
18344	5312
18345	5312
18346	5312
18347	5312
18348	5313
18349	5314
18350	5314
18351	5315
18352	5315
18353	5315
18354	5315
18355	5315
18356	5315
18357	5316
18358	5316
18359	5316
18360	5316
18361	5316
18362	5316
18363	5316
18364	5316
18365	5316
18366	5316
18367	5316
18368	5316
18369	5316
18370	5316
18371	5316
18372	5316
18373	5316
18374	5316
18375	5316
18376	5316
18377	5316
18378	5316
18379	5316
18380	5316
18381	5316
18382	5316
18383	5316
18384	5316
18385	5316
18386	5316
18387	5316
18388	5316
18389	5316
18390	5316
18391	5316
18392	5316
18393	5316
18394	5316
18395	5316
18396	5317
18397	5317
18398	5317
18399	5318
18400	5318
18401	5318
18402	5318
18403	5318
18404	5318
18405	5318
18406	5318
18407	5319
18408	5320
18409	5320
18410	5320
18411	5321
18412	5321
18413	5321
18414	5321
18415	5321
18416	5321
18417	5321
18418	5322
18419	5323
18420	5323
18421	5323
18422	5323
18423	5323
18424	5323
18425	5323
18426	5323
18427	5323
18428	5323
18429	5323
18430	5323
18431	5324
18432	5324
18433	5324
18434	5324
18435	5324
18436	5324
18437	5325
18438	5325
18439	5325
18440	5325
18441	5325
18442	5325
18443	5326
18444	5327
18445	5327
18446	5327
18447	5327
18448	5327
18449	5327
18450	5327
18451	5328
18452	5328
18453	5328
18454	5328
18455	5328
18456	5328
18457	5328
18458	5329
18459	5329
18460	5329
18461	5329
18462	5329
18463	5329
18464	5329
18465	5329
18466	5329
18467	5329
18468	5329
18469	5329
18470	5330
18471	5330
18472	5330
18473	5330
18474	5331
18475	5331
18476	5331
18477	5332
18478	5332
18479	5332
18480	5332
18481	5332
18482	5332
18483	5332
18484	5332
18485	5332
18486	5332
18487	5332
18488	5332
18489	5332
18490	5332
18491	5332
18492	5333
18493	5333
18494	5333
18495	5333
18496	5333
18497	5333
18498	5333
18499	5333
18500	5333
18501	5333
18502	5333
18503	5333
18504	5333
18505	5333
18506	5333
18507	5333
18508	5333
18509	5333
18510	5334
18511	5334
18512	5334
18513	5334
18514	5334
18515	5334
18516	5334
18517	5334
18518	5335
18519	5335
18520	5335
18521	5335
18522	5335
18523	5335
18524	5335
18525	5335
18526	5335
18527	5335
18528	5335
18529	5335
18530	5335
18531	5335
18532	5335
18533	5335
18534	5335
18535	5335
18536	5336
18537	5336
18538	5336
18539	5336
18540	5337
18541	5337
18542	5337
18543	5338
18544	5339
18545	5339
18546	5339
18547	5339
18548	5339
18549	5339
18550	5340
18551	5340
18552	5340
18553	5340
18554	5340
18555	5341
18556	5342
18557	5343
18558	5344
18559	5344
18560	5344
18561	5344
18562	5344
18563	5344
18564	5344
18565	5344
18566	5344
18567	5344
18568	5344
18569	5344
18570	5344
18571	5345
18572	5345
18573	5345
18574	5345
18575	5345
18576	5345
18577	5345
18578	5345
18579	5345
18580	5345
18581	5345
18582	5345
18583	5345
18584	5345
18585	5345
18586	5346
18587	5346
18588	5346
18589	5346
18590	5346
18591	5346
18592	5346
18593	5346
18594	5346
18595	5346
18596	5346
18597	5347
18598	5348
18599	5348
18600	5348
18601	5348
18602	5348
18603	5348
18604	5348
18605	5348
18606	5348
18607	5348
18608	5348
18609	5348
18610	5348
18611	5348
18612	5348
18613	5348
18614	5348
18615	5348
18616	5348
18617	5348
18618	5348
18619	5348
18620	5349
18621	5350
18622	5350
18623	5350
18624	5350
18625	5350
18626	5350
18627	5350
18628	5350
18629	5350
18630	5350
18631	5350
18632	5350
18633	5350
18634	5350
18635	5351
18636	5351
18637	5352
18638	5352
18639	5352
18640	5352
18641	5352
18642	5352
18643	5352
18644	5352
18645	5352
18646	5352
18647	5352
18648	5352
18649	5352
18650	5352
18651	5352
18652	5352
18653	5352
18654	5352
18655	5352
18656	5353
18657	5354
18658	5354
18659	5354
18660	5354
18661	5354
18662	5354
18663	5355
18664	5355
18665	5355
18666	5355
18667	5355
18668	5356
18669	5356
18670	5356
18671	5357
18672	5357
18673	5357
18674	5358
18675	5358
18676	5358
18677	5358
18678	5358
18679	5358
18680	5358
18681	5358
18682	5358
18683	5358
18684	5358
18685	5358
18686	5358
18687	5358
18688	5358
18689	5358
18690	5358
18691	5358
18692	5358
18693	5358
18694	5358
18695	5359
18696	5359
18697	5360
18698	5360
18699	5360
18700	5360
18701	5361
18702	5361
18703	5361
18704	5361
18705	5361
18706	5361
18707	5361
18708	5362
18709	5362
18710	5363
18711	5363
18712	5363
18713	5363
18714	5364
18715	5364
18716	5364
18717	5364
18718	5364
18719	5365
18720	5365
18721	5365
18722	5365
18723	5366
18724	5366
18725	5366
18726	5366
18727	5367
18728	5367
18729	5367
18730	5367
18731	5367
18732	5367
18733	5367
18734	5367
18735	5367
18736	5367
18737	5367
18738	5368
18739	5369
18740	5369
18741	5370
18742	5370
18743	5370
18744	5370
18745	5371
18746	5371
18747	5371
18748	5371
18749	5371
18750	5371
18751	5371
18752	5372
18753	5372
18754	5372
18755	5373
18756	5373
18757	5373
18758	5373
18759	5373
18760	5373
18761	5373
18762	5374
18763	5374
18764	5374
18765	5374
18766	5374
18767	5374
18768	5375
18769	5375
18770	5375
18771	5375
18772	5375
18773	5375
18774	5375
18775	5375
18776	5375
18777	5375
18778	5375
18779	5375
18780	5376
18781	5376
18782	5376
18783	5376
18784	5376
18785	5376
18786	5376
18787	5376
18788	5376
18789	5377
18790	5377
18791	5377
18792	5377
18793	5377
18794	5377
18795	5378
18796	5378
18797	5378
18798	5378
18799	5378
18800	5378
18801	5378
18802	5378
18803	5378
18804	5378
18805	5378
18806	5378
18807	5378
18808	5378
18809	5378
18810	5378
18811	5378
18812	5378
18813	5378
18814	5378
18815	5378
18816	5378
18817	5378
18818	5378
18819	5378
18820	5378
18821	5378
18822	5378
18823	5379
18824	5379
18825	5379
18826	5379
18827	5379
18828	5379
18829	5379
18830	5380
18831	5380
18832	5380
18833	5380
18834	5380
18835	5380
18836	5381
18837	5382
18838	5382
18839	5382
18840	5382
18841	5382
18842	5382
18843	5382
18844	5382
18845	5382
18846	5382
18847	5383
18848	5383
18849	5383
18850	5384
18851	5384
18852	5384
18853	5384
18854	5384
18855	5384
18856	5385
18857	5386
18858	5387
18859	5387
18860	5387
18861	5388
18862	5388
18863	5388
18864	5388
18865	5389
18866	5389
18867	5389
18868	5389
18869	5389
18870	5389
18871	5389
18872	5389
18873	5389
18874	5389
18875	5389
18876	5389
18877	5389
18878	5390
18879	5390
18880	5391
18881	5391
18882	5391
18883	5391
18884	5391
18885	5392
18886	5393
18887	5393
18888	5393
18889	5393
18890	5393
18891	5393
18892	5393
18893	5393
18894	5393
18895	5393
18896	5393
18897	5393
18898	5393
18899	5393
18900	5393
18901	5394
18902	5394
18903	5395
18904	5395
18905	5395
18906	5395
18907	5395
18908	5395
18909	5395
18910	5396
18911	5396
18912	5396
18913	5396
18914	5396
18915	5396
18916	5396
18917	5396
18918	5397
18919	5397
18920	5398
18921	5399
18922	5399
18923	5400
18924	5401
18925	5401
18926	5401
18927	5401
18928	5401
18929	5402
18930	5402
18931	5402
18932	5403
18933	5403
18934	5403
18935	5403
18936	5403
18937	5403
18938	5403
18939	5403
18940	5403
18941	5403
18942	5403
18943	5403
18944	5404
18945	5404
18946	5405
18947	5405
18948	5405
18949	5406
18950	5407
18951	5407
18952	5407
18953	5407
18954	5407
18955	5407
18956	5408
18957	5409
18958	5409
18959	5409
18960	5409
18961	5410
18962	5410
18963	5411
18964	5411
18965	5411
18966	5411
18967	5411
18968	5411
18969	5412
18970	5412
18971	5412
18972	5412
18973	5412
18974	5412
18975	5413
18976	5414
18977	5414
18978	5414
18979	5414
18980	5414
18981	5414
18982	5414
18983	5414
18984	5414
18985	5414
18986	5414
18987	5414
18988	5414
18989	5414
18990	5414
18991	5414
18992	5414
18993	5414
18994	5414
18995	5414
18996	5414
18997	5414
18998	5415
18999	5415
19000	5415
19001	5415
19002	5415
19003	5415
19004	5416
19005	5416
19006	5416
19007	5416
19008	5416
19009	5416
19010	5416
19011	5417
19012	5417
19013	5417
19014	5417
19015	5417
19016	5417
19017	5417
19018	5417
19019	5417
19020	5417
19021	5417
19022	5417
19023	5417
19024	5418
19025	5418
19026	5419
19027	5419
19028	5419
19029	5420
19030	5420
19031	5421
19032	5421
19033	5421
19034	5421
19035	5421
19036	5421
19037	5422
19038	5422
19039	5422
19040	5422
19041	5422
19042	5422
19043	5422
19044	5422
19045	5423
19046	5423
19047	5423
19048	5423
19049	5423
19050	5423
19051	5423
19052	5423
19053	5423
19054	5424
19055	5424
19056	5424
19057	5424
19058	5424
19059	5424
19060	5424
19061	5424
19062	5424
19063	5424
19064	5424
19065	5424
19066	5425
19067	5425
19068	5425
19069	5426
19070	5427
19071	5427
19072	5427
19073	5427
19074	5427
19075	5427
19076	5427
19077	5427
19078	5428
19079	5428
19080	5428
19081	5428
19082	5428
19083	5428
19084	5428
19085	5428
19086	5428
19087	5428
19088	5428
19089	5428
19090	5428
19091	5428
19092	5428
19093	5428
19094	5428
19095	5428
19096	5429
19097	5429
19098	5429
19099	5430
19100	5430
19101	5430
19102	5430
19103	5430
19104	5430
19105	5430
19106	5430
19107	5430
19108	5430
19109	5431
19110	5432
19111	5433
19112	5434
19113	5434
19114	5434
19115	5434
19116	5434
19117	5434
19118	5435
19119	5435
19120	5435
19121	5435
19122	5435
19123	5435
19124	5435
19125	5435
19126	5435
19127	5435
19128	5436
19129	5436
19130	5436
19131	5436
19132	5436
19133	5437
19134	5437
19135	5437
19136	5438
19137	5438
19138	5439
19139	5440
19140	5440
19141	5440
19142	5440
19143	5440
19144	5440
19145	5441
19146	5442
19147	5443
19148	5443
19149	5444
19150	5444
19151	5445
19152	5445
19153	5445
19154	5445
19155	5445
19156	5445
19157	5446
19158	5446
19159	5446
19160	5446
19161	5446
19162	5446
19163	5446
19164	5446
19165	5446
19166	5446
19167	5446
19168	5446
19169	5446
19170	5446
19171	5447
19172	5447
19173	5447
19174	5447
19175	5447
19176	5447
19177	5447
19178	5447
19179	5447
19180	5448
19181	5448
19182	5448
19183	5449
19184	5450
19185	5451
19186	5452
19187	5453
19188	5453
19189	5453
19190	5453
19191	5453
19192	5453
19193	5453
19194	5453
19195	5453
19196	5454
19197	5454
19198	5454
19199	5454
19200	5455
19201	5456
19202	5457
19203	5458
19204	5458
19205	5458
19206	5458
19207	5458
19208	5458
19209	5458
19210	5458
19211	5458
19212	5458
19213	5458
19214	5458
19215	5458
19216	5458
19217	5458
19218	5458
19219	5458
19220	5458
19221	5458
19222	5458
19223	5458
19224	5458
19225	5458
19226	5458
19227	5458
19228	5458
19229	5458
19230	5458
19231	5458
19232	5458
19233	5458
19234	5458
19235	5458
19236	5458
19237	5458
19238	5458
19239	5458
19240	5458
19241	5459
19242	5460
19243	5460
19244	5460
19245	5460
19246	5460
19247	5460
19248	5460
19249	5460
19250	5461
19251	5462
19252	5462
19253	5463
19254	5463
19255	5463
19256	5463
19257	5463
19258	5464
19259	5464
19260	5464
19261	5465
19262	5465
19263	5465
19264	5465
19265	5466
19266	5466
19267	5466
19268	5466
19269	5466
19270	5466
19271	5466
19272	5467
19273	5467
19274	5467
19275	5467
19276	5468
19277	5468
19278	5469
19279	5469
19280	5469
19281	5469
19282	5469
19283	5469
19284	5469
19285	5469
19286	5469
19287	5469
19288	5469
19289	5470
19290	5470
19291	5471
19292	5472
19293	5472
19294	5472
19295	5472
19296	5472
19297	5472
19298	5472
19299	5472
19300	5472
19301	5472
19302	5472
19303	5473
19304	5473
19305	5473
19306	5473
19307	5473
19308	5473
19309	5474
19310	5474
19311	5474
19312	5474
19313	5474
19314	5474
19315	5474
19316	5475
19317	5475
19318	5475
19319	5475
19320	5475
19321	5476
19322	5476
19323	5476
19324	5477
19325	5477
19326	5478
19327	5479
19328	5479
19329	5479
19330	5480
19331	5481
19332	5481
19333	5481
19334	5481
19335	5481
19336	5481
19337	5481
19338	5482
19339	5482
19340	5482
19341	5482
19342	5482
19343	5482
19344	5482
19345	5483
19346	5483
19347	5483
19348	5483
19349	5483
19350	5483
19351	5483
19352	5483
19353	5483
19354	5483
19355	5483
19356	5483
19357	5483
19358	5483
19359	5483
19360	5483
19361	5483
19362	5483
19363	5483
19364	5483
19365	5484
19366	5484
19367	5485
19368	5486
19369	5486
19370	5487
19371	5487
19372	5487
19373	5487
19374	5487
19375	5487
19376	5487
19377	5488
19378	5488
19379	5488
19380	5488
19381	5488
19382	5488
19383	5488
19384	5488
19385	5489
19386	5489
19387	5489
19388	5489
19389	5490
19390	5490
19391	5490
19392	5490
19393	5490
19394	5490
19395	5491
19396	5491
19397	5491
19398	5492
19399	5492
19400	5492
19401	5492
19402	5492
19403	5492
19404	5493
19405	5493
19406	5493
19407	5493
19408	5494
19409	5495
19410	5495
19411	5495
19412	5495
19413	5495
19414	5495
19415	5495
19416	5495
19417	5495
19418	5496
19419	5496
19420	5496
19421	5497
19422	5497
19423	5497
19424	5498
19425	5498
19426	5498
19427	5498
19428	5498
19429	5499
19430	5499
19431	5500
19432	5500
19433	5500
19434	5500
19435	5500
19436	5501
19437	5502
19438	5503
19439	5503
19440	5503
19441	5503
19442	5503
19443	5504
19444	5505
19445	5505
19446	5505
19447	5505
19448	5505
19449	5505
19450	5506
19451	5506
19452	5506
19453	5506
19454	5506
19455	5506
19456	5506
19457	5506
19458	5506
19459	5507
19460	5507
19461	5507
19462	5507
19463	5507
19464	5508
19465	5508
19466	5508
19467	5508
19468	5508
19469	5508
19470	5508
19471	5508
19472	5508
19473	5508
19474	5508
19475	5508
19476	5508
19477	5509
19478	5509
19479	5509
19480	5509
19481	5509
19482	5509
19483	5509
19484	5510
19485	5511
19486	5511
19487	5511
19488	5511
19489	5511
19490	5511
19491	5511
19492	5512
19493	5513
19494	5513
19495	5513
19496	5513
19497	5513
19498	5514
19499	5514
19500	5514
19501	5514
19502	5514
19503	5515
19504	5515
19505	5515
19506	5515
19507	5515
19508	5515
19509	5515
19510	5516
19511	5516
19512	5516
19513	5516
19514	5517
19515	5517
19516	5517
19517	5517
19518	5517
19519	5517
19520	5518
19521	5518
19522	5518
19523	5518
19524	5518
19525	5518
19526	5518
19527	5518
19528	5518
19529	5519
19530	5520
19531	5520
19532	5521
19533	5521
19534	5521
19535	5521
19536	5522
19537	5522
19538	5522
19539	5522
19540	5522
19541	5522
19542	5522
19543	5522
19544	5522
19545	5522
19546	5522
19547	5522
19548	5522
19549	5523
19550	5523
19551	5523
19552	5523
19553	5523
19554	5523
19555	5523
19556	5524
19557	5525
19558	5525
19559	5526
19560	5527
19561	5527
19562	5527
19563	5527
19564	5527
19565	5527
19566	5527
19567	5527
19568	5528
19569	5528
19570	5528
19571	5528
19572	5528
19573	5528
19574	5528
19575	5528
19576	5528
19577	5528
19578	5528
19579	5528
19580	5528
19581	5528
19582	5528
19583	5528
19584	5528
19585	5528
19586	5528
19587	5528
19588	5529
19589	5529
19590	5529
19591	5530
19592	5530
19593	5530
19594	5531
19595	5531
19596	5531
19597	5531
19598	5531
19599	5531
19600	5531
19601	5531
19602	5531
19603	5531
19604	5531
