N	V
36857	7043
36858	7043
36859	7043
36860	7043
36861	7043
36862	7043
36863	7043
36864	7043
36865	7043
36866	7043
36867	7043
36868	7044
36869	7044
36870	7044
36871	7044
36872	7044
36873	7044
36874	7044
36875	7044
36876	7045
36877	7045
36878	7045
36879	7045
36880	7045
36881	7045
36882	7045
36883	7045
36884	7045
36885	7045
36886	7045
36887	7045
36888	7045
36889	7045
36890	7045
36891	7045
36892	7045
36893	7045
36894	7045
36895	7045
36896	7045
36897	7045
36898	7045
36899	7045
36900	7045
36901	7045
36902	7045
36903	7045
36904	7045
36905	7045
36906	7045
36907	7045
36908	7046
36909	7046
36910	7046
36911	7046
36912	7046
36913	7046
36914	7046
36915	7046
36916	7046
36917	7046
36918	7046
36919	7046
36920	7046
36921	7046
36922	7046
36923	7046
36924	7046
36925	7046
36926	7046
36927	7046
36928	7046
36929	7046
36930	7046
36931	7046
36932	7046
36933	7046
36934	7047
36935	7047
36936	7047
36937	7047
36938	7047
36939	7047
36940	7047
36941	7047
36942	7047
36943	7047
36944	7047
36945	7047
36946	7048
36947	7048
36948	7048
36949	7048
36950	7048
36951	7048
36952	7048
36953	7048
36954	7048
36955	7048
36956	7048
36957	7048
36958	7048
36959	7048
36960	7048
36961	7048
36962	7048
36963	7048
36964	7048
36965	7048
36966	7048
36967	7048
36968	7048
36969	7048
36970	7048
36971	7048
36972	7048
36973	7048
36974	7048
36975	7048
36976	7048
36977	7048
36978	7048
36979	7048
36980	7048
36981	7048
36982	7048
36983	7048
36984	7048
36985	7048
36986	7048
36987	7048
36988	7048
36989	7048
36990	7048
36991	7048
36992	7048
36993	7048
36994	7048
36995	7048
36996	7048
36997	7048
36998	7048
36999	7048
37000	7048
37001	7048
37002	7048
37003	7048
37004	7048
37005	7048
37006	7048
37007	7048
37008	7048
37009	7048
37010	7048
37011	7048
37012	7048
37013	7048
37014	7048
37015	7048
37016	7048
37017	7048
37018	7048
37019	7048
37020	7048
37021	7048
37022	7048
37023	7048
37024	7048
37025	7048
37026	7048
37027	7048
37028	7048
37029	7048
37030	7048
37031	7048
37032	7048
37033	7048
37034	7048
37035	7048
37036	7048
37037	7048
37038	7048
37039	7048
37040	7048
37041	7048
37042	7048
37043	7048
37044	7048
37045	7048
37046	7048
37047	7048
37048	7048
37049	7048
37050	7048
37051	7048
37052	7048
37053	7048
37054	7048
37055	7048
37056	7048
37057	7048
37058	7048
37059	7048
37060	7048
37061	7048
37062	7048
37063	7048
37064	7048
37065	7048
37066	7048
37067	7048
37068	7048
37069	7048
37070	7048
37071	7048
37072	7048
37073	7048
37074	7048
37075	7048
37076	7048
37077	7048
37078	7048
37079	7048
37080	7048
37081	7048
37082	7048
37083	7049
37084	7049
37085	7049
37086	7049
37087	7049
37088	7049
37089	7049
37090	7049
37091	7049
37092	7049
37093	7049
37094	7049
37095	7049
37096	7049
37097	7049
37098	7049
37099	7049
37100	7049
37101	7049
37102	7049
37103	7049
37104	7049
37105	7049
37106	7049
37107	7049
37108	7049
37109	7049
37110	7049
37111	7049
37112	7049
37113	7049
37114	7049
37115	7049
37116	7049
37117	7049
37118	7049
37119	7049
37120	7049
37121	7049
37122	7049
37123	7049
37124	7049
37125	7049
37126	7049
37127	7049
37128	7049
37129	7049
37130	7049
37131	7049
37132	7049
37133	7049
37134	7049
37135	7049
37136	7050
37137	7050
37138	7050
37139	7050
37140	7050
37141	7050
37142	7050
37143	7050
37144	7050
37145	7050
37146	7050
37147	7050
37148	7050
37149	7050
37150	7050
37151	7050
37152	7050
37153	7050
37154	7050
37155	7050
37156	7050
37157	7050
37158	7050
37159	7051
37160	7051
37161	7051
37162	7051
37163	7051
37164	7051
37165	7051
37166	7051
37167	7051
37168	7051
37169	7051
37170	7051
37171	7051
37172	7051
37173	7051
37174	7051
37175	7051
37176	7051
37177	7051
37178	7051
37179	7051
37180	7051
37181	7051
37182	7051
37183	7051
37184	7051
37185	7051
37186	7051
37187	7051
37188	7051
37189	7051
37190	7051
37191	7051
37192	7051
37193	7051
37194	7051
37195	7051
37196	7052
37197	7052
37198	7052
37199	7052
37200	7052
37201	7052
37202	7052
37203	7052
37204	7052
37205	7052
37206	7052
37207	7052
37208	7052
37209	7052
37210	7052
37211	7052
37212	7052
37213	7052
37214	7052
37215	7052
37216	7052
37217	7052
37218	7052
37219	7052
37220	7052
37221	7052
37222	7052
37223	7052
37224	7052
37225	7052
37226	7052
37227	7052
37228	7052
37229	7052
37230	7052
37231	7052
37232	7052
37233	7052
37234	7052
37235	7052
37236	7052
37237	7052
37238	7052
37239	7052
37240	7052
37241	7052
37242	7052
37243	7052
37244	7052
37245	7052
37246	7053
37247	7053
37248	7053
37249	7053
37250	7053
37251	7053
37252	7053
37253	7053
37254	7053
37255	7053
37256	7053
37257	7053
37258	7053
37259	7053
37260	7053
37261	7053
37262	7053
37263	7053
37264	7053
37265	7053
37266	7053
37267	7053
37268	7053
37269	7053
37270	7053
37271	7053
37272	7053
37273	7053
37274	7053
37275	7053
37276	7053
37277	7053
37278	7053
37279	7053
37280	7053
37281	7053
37282	7053
37283	7053
37284	7053
37285	7053
37286	7053
37287	7053
37288	7053
37289	7053
37290	7053
37291	7053
37292	7053
37293	7053
37294	7053
37295	7053
37296	7053
37297	7053
37298	7053
37299	7053
37300	7053
37301	7053
37302	7053
37303	7053
37304	7053
37305	7053
37306	7053
37307	7053
37308	7053
37309	7053
37310	7053
37311	7053
37312	7053
37313	7053
37314	7053
37315	7053
37316	7053
37317	7053
37318	7053
37319	7053
37320	7053
37321	7053
37322	7053
37323	7053
37324	7053
37325	7053
37326	7053
37327	7053
37328	7053
37329	7053
37330	7053
37331	7053
37332	7053
37333	7053
37334	7053
37335	7053
37336	7053
37337	7053
37338	7053
37339	7053
37340	7053
37341	7053
37342	7053
37343	7053
37344	7053
37345	7053
37346	7053
37347	7053
37348	7054
37349	7054
37350	7054
37351	7054
37352	7054
37353	7054
37354	7054
37355	7054
37356	7054
37357	7054
37358	7054
37359	7054
37360	7055
37361	7055
37362	7055
37363	7055
37364	7055
37365	7055
37366	7055
37367	7055
37368	7055
37369	7055
37370	7055
37371	7055
37372	7055
37373	7055
37374	7055
37375	7055
37376	7055
37377	7055
37378	7055
37379	7055
37380	7055
37381	7055
37382	7055
37383	7055
37384	7055
37385	7055
37386	7055
37387	7055
37388	7055
37389	7055
37390	7055
37391	7055
37392	7055
37393	7055
37394	7055
37395	7055
37396	7055
37397	7055
37398	7055
37399	7055
37400	7055
37401	7055
37402	7056
37403	7056
37404	7056
37405	7056
37406	7056
37407	7056
37408	7056
37409	7056
37410	7056
37411	7056
37412	7056
37413	7056
37414	7056
37415	7056
37416	7056
37417	7056
37418	7056
37419	7056
37420	7056
37421	7056
37422	7056
37423	7056
37424	7056
37425	7056
37426	7056
37427	7056
37428	7056
37429	7056
37430	7056
37431	7056
37432	7056
37433	7056
37434	7056
37435	7056
37436	7056
37437	7056
37438	7056
37439	7056
37440	7056
37441	7056
37442	7056
37443	7056
37444	7056
37445	7056
37446	7056
37447	7056
37448	7056
37449	7056
37450	7056
37451	7056
37452	7056
37453	7056
37454	7056
37455	7056
37456	7056
37457	7056
37458	7056
37459	7056
37460	7056
37461	7056
37462	7057
37463	7057
37464	7057
37465	7057
37466	7057
37467	7057
37468	7057
37469	7057
37470	7057
37471	7057
37472	7057
37473	7057
37474	7057
37475	7057
37476	7057
37477	7057
37478	7057
37479	7057
37480	7057
37481	7057
37482	7057
37483	7057
37484	7057
37485	7057
37486	7057
37487	7057
37488	7057
37489	7057
37490	7057
37491	7057
37492	7057
37493	7057
37494	7057
37495	7057
37496	7057
37497	7057
37498	7057
37499	7057
37500	7057
37501	7058
37502	7058
37503	7058
37504	7058
37505	7058
37506	7058
37507	7058
37508	7058
37509	7058
37510	7058
37511	7058
37512	7058
37513	7058
37514	7058
37515	7058
37516	7059
37517	7059
37518	7059
37519	7059
37520	7059
37521	7059
37522	7059
37523	7059
37524	7059
37525	7059
37526	7060
37527	7060
37528	7060
37529	7060
37530	7060
37531	7060
37532	7060
37533	7060
37534	7061
37535	7062
37536	7063
37537	7063
37538	7063
37539	7063
37540	7063
37541	7063
37542	7064
37543	7064
37544	7064
37545	7064
37546	7064
37547	7065
37548	7066
37549	7066
37550	7066
37551	7066
37552	7067
37553	7067
37554	7067
37555	7067
37556	7068
37557	7068
37558	7068
37559	7068
37560	7068
37561	7068
37562	7068
37563	7068
37564	7069
37565	7069
37566	7070
37567	7070
37568	7070
37569	7070
37570	7071
37571	7071
37572	7071
37573	7071
37574	7071
37575	7072
37576	7072
37577	7073
37578	7073
37579	7073
37580	7073
37581	7073
37582	7073
37583	7073
37584	7073
37585	7074
37586	7075
37587	7075
37588	7075
37589	7075
37590	7075
37591	7075
37592	7075
37593	7076
37594	7076
37595	7076
37596	7076
37597	7076
37598	7077
37599	7077
37600	7078
37601	7079
37602	7079
37603	7079
37604	7079
37605	7079
37606	7079
37607	7079
37608	7079
37609	7079
37610	7079
37611	7080
37612	7080
37613	7080
37614	7080
37615	7080
37616	7080
37617	7080
37618	7081
37619	7082
37620	7083
37621	7083
37622	7083
37623	7083
37624	7084
37625	7084
37626	7084
37627	7084
37628	7085
37629	7085
37630	7085
37631	7085
37632	7085
37633	7086
37634	7087
37635	7087
37636	7087
37637	7087
37638	7088
37639	7088
37640	7088
37641	7089
37642	7089
37643	7089
37644	7089
37645	7089
37646	7089
37647	7089
37648	7089
37649	7090
37650	7090
37651	7090
37652	7090
37653	7090
37654	7091
37655	7091
37656	7091
37657	7091
37658	7092
37659	7092
37660	7092
37661	7092
37662	7092
37663	7093
37664	7093
37665	7093
37666	7094
37667	7095
37668	7096
37669	7097
37670	7097
37671	7097
37672	7097
37673	7097
37674	7097
37675	7097
37676	7097
37677	7097
37678	7097
37679	7097
37680	7097
37681	7098
37682	7098
37683	7098
37684	7098
37685	7098
37686	7098
37687	7098
37688	7099
37689	7100
37690	7100
37691	7100
37692	7100
37693	7101
37694	7101
37695	7102
37696	7103
37697	7104
37698	7104
37699	7104
37700	7104
37701	7104
37702	7104
37703	7104
37704	7105
37705	7105
37706	7105
37707	7105
37708	7105
37709	7106
37710	7106
37711	7107
37712	7108
37713	7109
37714	7109
37715	7109
37716	7109
37717	7109
37718	7109
37719	7109
37720	7109
37721	7109
37722	7110
37723	7110
37724	7110
37725	7110
37726	7110
37727	7110
37728	7110
37729	7111
37730	7111
37731	7112
37732	7113
37733	7113
37734	7114
37735	7114
37736	7115
37737	7115
37738	7115
37739	7115
37740	7115
37741	7116
37742	7116
37743	7116
37744	7116
37745	7116
37746	7116
37747	7116
37748	7116
37749	7117
37750	7117
37751	7117
37752	7117
37753	7118
37754	7118
37755	7118
37756	7118
37757	7118
37758	7119
37759	7119
37760	7120
37761	7121
37762	7121
37763	7122
37764	7122
37765	7123
37766	7123
37767	7124
37768	7124
37769	7125
37770	7125
37771	7126
37772	7127
37773	7128
37774	7129
37775	7129
37776	7129
37777	7129
37778	7129
37779	7129
37780	7129
37781	7129
37782	7130
37783	7130
37784	7130
37785	7130
37786	7131
37787	7131
37788	7131
37789	7131
37790	7131
37791	7131
37792	7131
37793	7131
37794	7132
37795	7132
37796	7132
37797	7132
37798	7132
37799	7133
37800	7134
37801	7135
37802	7136
37803	7137
37804	7137
37805	7137
37806	7138
37807	7139
37808	7139
37809	7140
37810	7140
37811	7140
37812	7141
37813	7141
37814	7141
37815	7142
37816	7142
37817	7142
37818	7143
37819	7143
37820	7143
37821	7144
37822	7144
37823	7144
37824	7145
37825	7146
37826	7146
37827	7146
37828	7146
37829	7147
37830	7148
37831	7148
37832	7148
37833	7149
37834	7149
37835	7149
37836	7149
37837	7149
37838	7149
37839	7149
37840	7149
37841	7149
37842	7149
37843	7150
37844	7151
37845	7151
37846	7151
37847	7151
37848	7151
37849	7151
37850	7151
37851	7151
37852	7151
37853	7152
37854	7152
37855	7152
37856	7152
37857	7152
37858	7152
37859	7152
37860	7152
37861	7153
37862	7153
37863	7153
37864	7153
37865	7153
37866	7153
37867	7154
37868	7155
37869	7156
37870	7157
37871	7158
37872	7158
37873	7159
37874	7159
37875	7159
37876	7160
37877	7160
37878	7160
37879	7160
37880	7160
37881	7160
37882	7161
37883	7161
37884	7161
37885	7161
37886	7161
37887	7161
37888	7161
37889	7161
37890	7161
37891	7161
37892	7162
37893	7163
37894	7164
37895	7164
37896	7164
37897	7165
37898	7166
37899	7167
37900	7168
37901	7168
37902	7168
37903	7168
37904	7168
37905	7168
37906	7169
37907	7170
37908	7170
37909	7170
37910	7171
37911	7171
37912	7171
37913	7171
37914	7171
37915	7171
37916	7171
37917	7171
37918	7172
37919	7172
37920	7172
37921	7172
37922	7172
37923	7173
37924	7173
37925	7174
37926	7174
37927	7174
37928	7175
37929	7175
37930	7176
37931	7177
37932	7177
37933	7177
37934	7178
37935	7178
37936	7178
37937	7179
37938	7180
37939	7181
37940	7181
37941	7181
37942	7181
37943	7181
37944	7182
37945	7182
37946	7182
37947	7182
37948	7182
37949	7183
37950	7183
37951	7183
37952	7183
37953	7184
37954	7184
37955	7184
37956	7185
37957	7185
37958	7185
37959	7185
37960	7186
37961	7187
37962	7187
37963	7187
37964	7187
37965	7187
37966	7187
37967	7187
37968	7187
37969	7188
37970	7188
37971	7188
37972	7188
37973	7188
37974	7188
37975	7188
37976	7188
37977	7188
37978	7189
37979	7189
37980	7189
37981	7189
37982	7189
37983	7190
37984	7190
37985	7190
37986	7190
37987	7190
37988	7190
37989	7190
37990	7190
37991	7190
37992	7190
37993	7190
37994	7190
37995	7190
37996	7190
37997	7190
37998	7190
37999	7190
38000	7190
38001	7191
38002	7191
38003	7192
38004	7192
38005	7192
38006	7192
38007	7192
38008	7193
38009	7193
38010	7194
38011	7194
38012	7194
38013	7194
38014	7194
38015	7194
38016	7195
38017	7196
38018	7196
38019	7196
38020	7196
38021	7197
38022	7198
38023	7198
38024	7198
38025	7198
38026	7199
38027	7200
38028	7201
38029	7201
38030	7201
38031	7201
38032	7201
38033	7201
38034	7201
38035	7202
38036	7203
38037	7204
38038	7204
38039	7205
38040	7205
38041	7205
38042	7205
38043	7205
38044	7205
38045	7205
38046	7206
38047	7206
38048	7207
38049	7208
38050	7209
38051	7209
38052	7210
38053	7210
38054	7210
38055	7210
38056	7210
38057	7210
38058	7210
38059	7211
38060	7211
38061	7211
38062	7212
38063	7212
38064	7212
38065	7213
38066	7213
38067	7213
38068	7213
38069	7213
38070	7213
38071	7213
38072	7214
38073	7214
38074	7214
38075	7215
38076	7215
38077	7215
38078	7215
38079	7215
38080	7215
38081	7215
38082	7215
38083	7215
38084	7215
38085	7216
38086	7216
38087	7217
38088	7218
38089	7218
38090	7218
38091	7218
38092	7219
38093	7219
38094	7219
38095	7219
38096	7219
38097	7219
38098	7219
38099	7219
38100	7219
38101	7220
38102	7220
38103	7220
38104	7221
38105	7221
38106	7221
38107	7221
38108	7221
38109	7221
38110	7222
38111	7223
38112	7223
38113	7223
38114	7223
38115	7223
38116	7224
38117	7224
38118	7225
38119	7225
38120	7225
38121	7225
38122	7225
38123	7225
38124	7225
38125	7225
38126	7225
38127	7225
38128	7225
38129	7225
38130	7225
38131	7225
38132	7225
38133	7226
38134	7226
38135	7226
38136	7226
38137	7227
38138	7227
38139	7227
38140	7227
38141	7227
38142	7227
38143	7227
38144	7227
38145	7227
38146	7227
38147	7227
38148	7228
38149	7228
38150	7228
38151	7229
38152	7229
38153	7229
38154	7229
38155	7229
38156	7229
38157	7229
38158	7229
38159	7229
38160	7229
38161	7229
38162	7230
38163	7230
38164	7230
38165	7230
38166	7230
38167	7230
38168	7230
38169	7230
38170	7230
38171	7230
38172	7230
38173	7230
38174	7230
38175	7230
38176	7231
38177	7232
38178	7232
38179	7232
38180	7232
38181	7232
38182	7232
38183	7232
38184	7232
38185	7233
38186	7233
38187	7233
38188	7234
38189	7234
38190	7234
38191	7234
38192	7234
38193	7234
38194	7234
38195	7234
38196	7235
38197	7235
38198	7235
38199	7235
38200	7236
38201	7237
38202	7237
38203	7237
38204	7237
38205	7237
38206	7237
38207	7237
38208	7237
38209	7238
38210	7238
38211	7238
38212	7239
38213	7239
38214	7239
38215	7239
38216	7239
38217	7239
38218	7239
38219	7239
38220	7239
38221	7240
38222	7240
38223	7240
38224	7240
38225	7240
38226	7240
38227	7240
38228	7240
38229	7240
38230	7241
38231	7242
38232	7242
38233	7242
38234	7242
38235	7242
38236	7242
38237	7242
38238	7242
38239	7242
38240	7242
38241	7242
38242	7243
38243	7243
38244	7243
38245	7243
38246	7243
38247	7243
38248	7243
38249	7243
38250	7243
38251	7243
38252	7243
38253	7244
38254	7244
38255	7245
38256	7245
38257	7245
38258	7245
38259	7245
38260	7245
38261	7245
38262	7245
38263	7245
38264	7245
38265	7245
38266	7245
38267	7245
38268	7245
38269	7246
38270	7246
38271	7246
38272	7246
38273	7246
38274	7246
38275	7246
38276	7246
38277	7247
38278	7248
38279	7248
38280	7248
38281	7248
38282	7248
38283	7248
38284	7248
38285	7248
38286	7249
38287	7250
38288	7251
38289	7251
38290	7252
38291	7253
38292	7254
38293	7254
38294	7255
38295	7256
38296	7257
38297	7257
38298	7257
38299	7258
38300	7258
38301	7258
38302	7258
38303	7258
38304	7258
38305	7259
38306	7259
38307	7260
38308	7261
38309	7261
38310	7261
38311	7261
38312	7262
38313	7262
38314	7262
38315	7262
38316	7263
38317	7263
38318	7263
38319	7263
38320	7263
38321	7263
38322	7263
38323	7264
38324	7264
38325	7264
38326	7264
38327	7264
38328	7264
38329	7264
38330	7264
38331	7264
38332	7264
38333	7264
38334	7264
38335	7264
38336	7264
38337	7264
38338	7264
38339	7264
38340	7265
38341	7265
38342	7266
38343	7267
38344	7267
38345	7267
38346	7267
38347	7267
38348	7267
38349	7267
38350	7267
38351	7268
38352	7268
38353	7269
38354	7269
38355	7270
38356	7270
38357	7270
38358	7271
38359	7271
38360	7271
38361	7272
38362	7272
38363	7272
38364	7272
38365	7272
38366	7273
38367	7273
38368	7274
38369	7274
38370	7275
38371	7275
38372	7275
38373	7275
38374	7276
38375	7276
38376	7276
38377	7276
38378	7276
38379	7277
38380	7277
38381	7277
38382	7277
38383	7277
38384	7277
38385	7277
38386	7277
38387	7277
38388	7278
38389	7279
38390	7279
38391	7280
38392	7280
38393	7280
38394	7280
38395	7281
38396	7281
38397	7282
38398	7282
38399	7282
38400	7282
38401	7282
38402	7282
38403	7283
38404	7284
38405	7284
38406	7285
38407	7285
38408	7285
38409	7285
38410	7285
38411	7285
38412	7285
38413	7285
38414	7285
38415	7286
38416	7286
38417	7286
38418	7287
38419	7287
38420	7287
38421	7287
38422	7287
38423	7287
38424	7287
38425	7287
38426	7287
38427	7287
38428	7288
38429	7288
38430	7288
38431	7288
38432	7288
38433	7288
38434	7288
38435	7289
38436	7290
38437	7290
38438	7290
38439	7290
38440	7290
38441	7290
38442	7290
38443	7290
38444	7290
38445	7290
38446	7290
38447	7291
38448	7291
38449	7291
38450	7292
38451	7292
38452	7292
38453	7292
38454	7292
38455	7292
38456	7292
38457	7292
38458	7293
38459	7293
38460	7293
38461	7293
38462	7293
38463	7293
38464	7293
38465	7293
38466	7293
38467	7294
38468	7294
38469	7294
38470	7295
38471	7295
38472	7295
38473	7295
38474	7296
38475	7296
38476	7296
38477	7297
38478	7298
38479	7298
38480	7298
38481	7299
38482	7299
38483	7299
38484	7299
38485	7299
38486	7300
38487	7300
38488	7301
38489	7301
38490	7302
38491	7302
38492	7302
38493	7302
38494	7302
38495	7302
38496	7302
38497	7302
38498	7302
38499	7302
38500	7302
38501	7302
38502	7302
38503	7302
38504	7302
38505	7302
38506	7302
38507	7302
38508	7302
38509	7303
38510	7304
38511	7304
38512	7304
38513	7304
38514	7304
38515	7304
38516	7304
38517	7304
38518	7304
38519	7304
38520	7304
38521	7305
38522	7305
38523	7305
38524	7306
38525	7307
38526	7308
38527	7308
38528	7308
38529	7308
38530	7309
38531	7309
38532	7309
38533	7310
38534	7310
38535	7310
38536	7310
38537	7311
38538	7312
38539	7312
38540	7312
38541	7312
38542	7312
38543	7312
38544	7312
38545	7312
38546	7313
38547	7314
38548	7314
38549	7314
38550	7314
38551	7314
38552	7314
38553	7314
38554	7314
38555	7314
38556	7314
38557	7314
38558	7314
38559	7314
38560	7314
38561	7315
38562	7315
38563	7315
38564	7315
38565	7316
38566	7317
38567	7317
38568	7317
38569	7317
38570	7317
38571	7318
38572	7318
38573	7318
38574	7318
38575	7318
38576	7319
38577	7320
38578	7321
38579	7321
38580	7322
38581	7322
38582	7322
38583	7322
38584	7322
38585	7322
38586	7322
38587	7322
38588	7322
38589	7322
38590	7323
38591	7323
38592	7324
38593	7324
38594	7324
38595	7324
38596	7324
38597	7325
38598	7325
38599	7325
38600	7325
38601	7325
38602	7325
38603	7325
38604	7325
38605	7325
38606	7325
38607	7325
38608	7325
38609	7326
38610	7326
38611	7327
38612	7327
38613	7327
38614	7327
38615	7327
